nutr_pressure,rgn_id,Freq,year
0.6091,6,3,2011
0.6093,6,1,2011
0.6094,6,1,2011
0.6095,6,2,2011
0.6098,6,2,2011
0.6099,6,3,2011
0.61,6,1,2011
0.6101,6,3,2011
0.6102,6,3,2011
0.6103,6,1,2011
0.6104,6,2,2011
0.6105,6,3,2011
0.6108,6,2,2011
0.6109,6,1,2011
0.611,6,1,2011
0.6111,6,4,2011
0.6112,6,2,2011
0.6113,6,1,2011
0.6114,6,2,2011
0.6115,6,1,2011
0.6117,6,3,2011
0.6118,6,1,2011
0.6119,6,1,2011
0.6121,6,2,2011
0.6122,6,1,2011
0.61240000000000006,6,3,2011
0.6125,6,1,2011
0.6127,6,2,2011
0.6128,6,1,2011
0.6129,6,1,2011
0.6131,6,3,2011
0.6132,6,1,2011
0.6133,6,1,2011
0.6134,6,4,2011
0.6136,6,1,2011
0.6137,6,1,2011
0.6138,6,3,2011
0.614,6,1,2011
0.6141,6,2,2011
0.6143,6,1,2011
0.6144,6,2,2011
0.6145,6,1,2011
0.6146,6,1,2011
0.6147,6,1,2011
0.6148,6,1,2011
0.6149,6,1,2011
0.615,6,3,2011
0.6153,6,2,2011
0.6155,6,1,2011
0.6156,6,1,2011
0.6157,6,1,2011
0.6158,6,1,2011
0.6159,6,1,2011
0.616,6,2,2011
0.6162,6,1,2011
0.6163,6,1,2011
0.6164,6,1,2011
0.6165,6,2,2011
0.6166,6,1,2011
0.6167,6,2,2011
0.6169,6,1,2011
0.617,6,1,2011
0.6172,6,1,2011
0.6173,6,2,2011
0.6174,6,3,2011
0.6176,6,2,2011
0.6177,6,1,2011
0.6178,6,1,2011
0.6179,6,2,2011
0.6181,6,2,2011
0.6182,6,1,2011
0.6183,6,1,2011
0.6184,6,2,2011
0.6186,6,2,2011
0.6187,6,3,2011
0.6189,6,2,2011
0.619,6,1,2011
0.6191,6,1,2011
0.6192,6,1,2011
0.6193,6,2,2011
0.6195,6,1,2011
0.6196,6,3,2011
0.6197,6,2,2011
0.6198,6,1,2011
0.6199,6,1,2011
0.62,6,1,2011
0.6201,6,1,2011
0.6202,6,1,2011
0.6203,6,2,2011
0.6205,6,1,2011
0.6206,6,2,2011
0.6208,6,1,2011
0.6209,6,2,2011
0.621,6,2,2011
0.6211,6,1,2011
0.6212,6,3,2011
0.6213,6,2,2011
0.6214,6,1,2011
0.6215,6,3,2011
0.6216,6,1,2011
0.6217,6,1,2011
0.6219,6,1,2011
0.622,6,1,2011
0.6222,6,3,2011
0.6223,6,1,2011
0.6225,6,2,2011
0.6227,6,1,2011
0.6229,6,2,2011
0.623,6,2,2011
0.6232,6,2,2011
0.6234,6,1,2011
0.6235,6,1,2011
0.6236,6,1,2011
0.6237,6,1,2011
0.6238,6,1,2011
0.6239,6,1,2011
0.6241,6,2,2011
0.6244,6,1,2011
0.6245,6,1,2011
0.6246,6,1,2011
0.6247,6,1,2011
0.6248,6,2,2011
0.6249,6,1,2011
0.6251,6,2,2011
0.6252,6,1,2011
0.6253,6,1,2011
0.6254,6,1,2011
0.6256,6,2,2011
0.6258,6,2,2011
0.626,6,1,2011
0.6261,6,1,2011
0.6262,6,1,2011
0.6263,6,1,2011
0.6264,6,2,2011
0.6265,6,2,2011
0.6266,6,1,2011
0.6268,6,2,2011
0.6269,6,1,2011
0.627,6,1,2011
0.6271,6,3,2011
0.6272,6,2,2011
0.6274,6,2,2011
0.6275,6,2,2011
0.6277,6,2,2011
0.6278,6,1,2011
0.628,6,1,2011
0.6281,6,3,2011
0.6282,6,2,2011
0.6284,6,1,2011
0.6285,6,2,2011
0.6287,6,2,2011
0.6288,6,2,2011
0.6289,6,1,2011
0.629,6,1,2011
0.6291,6,1,2011
0.6292,6,1,2011
0.6294,6,3,2011
0.6296,6,1,2011
0.6297,6,1,2011
0.6298,6,2,2011
0.6299,6,1,2011
0.6301,6,2,2011
0.6304,6,2,2011
0.6306,6,1,2011
0.6307,6,1,2011
0.6308,6,1,2011
0.6309,6,1,2011
0.631,6,1,2011
0.6311,6,2,2011
0.6313,6,2,2011
0.6314,6,1,2011
0.6316,6,1,2011
0.6317,6,1,2011
0.6318,6,1,2011
0.632,6,2,2011
0.6322,6,1,2011
0.6323,6,2,2011
0.6325,6,1,2011
0.6326,6,1,2011
0.6328,6,2,2011
0.633,6,2,2011
0.6332,6,1,2011
0.6333,6,1,2011
0.6335,6,1,2011
0.6336,6,2,2011
0.6337,6,1,2011
0.6339,6,2,2011
0.634,6,1,2011
0.6341,6,1,2011
0.6342,6,1,2011
0.6343,6,1,2011
0.6344,6,1,2011
0.6346,6,1,2011
0.6347,6,2,2011
0.6349,6,3,2011
0.635,6,1,2011
0.6351,6,1,2011
0.6352,6,2,2011
0.6354,6,2,2011
0.6355,6,3,2011
0.6356,6,2,2011
0.6357,6,1,2011
0.6359,6,2,2011
0.636,6,1,2011
0.6361,6,1,2011
0.6362,6,1,2011
0.6363,6,2,2011
0.6364,6,1,2011
0.6365,6,1,2011
0.6366,6,2,2011
0.6368,6,1,2011
0.6369,6,2,2011
0.637,6,1,2011
0.6371,6,1,2011
0.6372,6,1,2011
0.6373,6,2,2011
0.6375,6,1,2011
0.6376,6,1,2011
0.6378,6,1,2011
0.6379,6,1,2011
0.638,6,1,2011
0.6382,6,1,2011
0.6383,6,1,2011
0.6385,6,1,2011
0.6386,6,1,2011
0.6387,6,1,2011
0.6388,6,1,2011
0.6389,6,1,2011
0.639,6,1,2011
0.6392,6,2,2011
0.6395,6,2,2011
0.6397,6,1,2011
0.6398,6,2,2011
0.6399,6,1,2011
0.6402,6,2,2011
0.6404,6,1,2011
0.6405,6,1,2011
0.6407,6,2,2011
0.6408,6,1,2011
0.6409,6,1,2011
0.6411,6,2,2011
0.6414,6,2,2011
0.6416,6,2,2011
0.6418,6,3,2011
0.6421,6,3,2011
0.6423,6,2,2011
0.6424,6,1,2011
0.6426,6,1,2011
0.6428,6,2,2011
0.6429,6,2,2011
0.6431,6,2,2011
0.6432,6,1,2011
0.6433,6,2,2011
0.6434,6,1,2011
0.6435,6,2,2011
0.6437,6,1,2011
0.6438,6,2,2011
0.6439,6,1,2011
0.644,6,1,2011
0.6441,6,1,2011
0.6442,6,1,2011
0.6443,6,1,2011
0.6444,6,1,2011
0.6445,6,2,2011
0.6447,6,2,2011
0.6448,6,1,2011
0.645,6,3,2011
0.6451,6,1,2011
0.6452,6,1,2011
0.6454,6,2,2011
0.6457,6,1,2011
0.6458,6,1,2011
0.6459,6,1,2011
0.6461,6,1,2011
0.6462,6,1,2011
0.6464,6,3,2011
0.6466,6,1,2011
0.6467,6,1,2011
0.6469,6,1,2011
0.647,6,1,2011
0.6471,6,1,2011
0.6473,6,1,2011
0.6474,6,1,2011
0.6475,6,1,2011
0.6476,6,1,2011
0.6477,6,1,2011
0.6478,6,1,2011
0.648,6,1,2011
0.6481,6,1,2011
0.6483,6,2,2011
0.6486,6,2,2011
0.6488,6,1,2011
0.6489,6,1,2011
0.649,6,3,2011
0.6492,6,1,2011
0.6493,6,2,2011
0.6495,6,1,2011
0.6496,6,1,2011
0.6498,6,1,2011
0.6499,6,1,2011
0.65,6,1,2011
0.6501,6,1,2011
0.6502,6,1,2011
0.6503,6,1,2011
0.6505,6,1,2011
0.6506,6,1,2011
0.6507,6,1,2011
0.6509,6,2,2011
0.6511,6,1,2011
0.6512,6,2,2011
0.6514,6,2,2011
0.6516,6,1,2011
0.6517,6,3,2011
0.6518,6,1,2011
0.6519,6,2,2011
0.652,6,1,2011
0.6521,6,1,2011
0.6522,6,1,2011
0.6523,6,1,2011
0.6524,6,2,2011
0.6525,6,2,2011
0.6526,6,3,2011
0.6528,6,1,2011
0.6529,6,2,2011
0.653,6,1,2011
0.6531,6,1,2011
0.6533,6,1,2011
0.6534,6,1,2011
0.6536,6,2,2011
0.6538,6,1,2011
0.6539,6,1,2011
0.6541,6,2,2011
0.6542,6,1,2011
0.6543,6,1,2011
0.6545,6,1,2011
0.6546,6,1,2011
0.6548,6,1,2011
0.6549,6,1,2011
0.655,6,2,2011
0.6552,6,2,2011
0.6553,6,1,2011
0.6555,6,3,2011
0.6556,6,1,2011
0.6557,6,1,2011
0.6558,6,2,2011
0.656,6,1,2011
0.6561,6,1,2011
0.6562,6,3,2011
0.6565,6,2,2011
0.6567,6,1,2011
0.6568,6,1,2011
0.6569,6,1,2011
0.6571,6,1,2011
0.6572,6,1,2011
0.6574,6,1,2011
0.6575,6,1,2011
0.6576,6,1,2011
0.6578,6,1,2011
0.6579,6,1,2011
0.6581,6,2,2011
0.6584,6,2,2011
0.6586,6,1,2011
0.6588,6,1,2011
0.6589,6,1,2011
0.6591,6,2,2011
0.6592,6,1,2011
0.6593,6,2,2011
0.6594,6,1,2011
0.6595,6,1,2011
0.6596,6,1,2011
0.6597,6,1,2011
0.6598,6,1,2011
0.6599,6,1,2011
0.6601,6,2,2011
0.6602,6,2,2011
0.6603,6,1,2011
0.6604,6,1,2011
0.6605,6,2,2011
0.6607,6,1,2011
0.6608,6,3,2011
0.661,6,2,2011
0.6611,6,1,2011
0.6612,6,1,2011
0.6615,6,2,2011
0.6617,6,2,2011
0.6618,6,1,2011
0.662,6,1,2011
0.6621,6,1,2011
0.6622,6,1,2011
0.6624,6,2,2011
0.6625,6,1,2011
0.6627,6,2,2011
0.6629,6,1,2011
0.663,6,1,2011
0.6631,6,2,2011
0.6634,6,2,2011
0.6637,6,2,2011
0.6639,6,1,2011
0.664,6,1,2011
0.6641,6,1,2011
0.6643,6,1,2011
0.6644,6,1,2011
0.6646,6,1,2011
0.6647,6,1,2011
0.6648,6,2,2011
0.665,6,1,2011
0.6651,6,1,2011
0.6653,6,2,2011
0.6654,6,1,2011
0.6656,6,2,2011
0.6658,6,1,2011
0.6659,6,1,2011
0.666,6,1,2011
0.6663,6,2,2011
0.6665,6,1,2011
0.6666,6,3,2011
0.6667,6,1,2011
0.6669,6,1,2011
0.667,6,1,2011
0.6672,6,2,2011
0.6674,6,1,2011
0.6675,6,1,2011
0.6676,6,1,2011
0.6677,6,2,2011
0.6679,6,2,2011
0.668,6,1,2011
0.6682,6,3,2011
0.6683,6,1,2011
0.6684,6,1,2011
0.6685,6,1,2011
0.6686,6,1,2011
0.6687,6,1,2011
0.6689,6,1,2011
0.669,6,1,2011
0.6692,6,2,2011
0.6693,6,2,2011
0.6694,6,1,2011
0.6696,6,3,2011
0.6699,6,2,2011
0.6701,6,1,2011
0.6703,6,1,2011
0.6706,6,2,2011
0.6708,6,1,2011
0.6709,6,1,2011
0.671,6,1,2011
0.6711,6,1,2011
0.6712,6,1,2011
0.6713,6,1,2011
0.6715,6,2,2011
0.6718,6,1,2011
0.6719,6,1,2011
0.672,6,1,2011
0.6722,6,2,2011
0.6725,6,2,2011
0.6727,6,1,2011
0.6728,6,1,2011
0.673,6,1,2011
0.6731,6,1,2011
0.6732,6,1,2011
0.6734,6,1,2011
0.6735,6,1,2011
0.6737,6,1,2011
0.6738,6,1,2011
0.674,6,1,2011
0.6741,6,1,2011
0.6742,6,1,2011
0.6743,6,1,2011
0.6744,6,2,2011
0.6747,6,3,2011
0.6748,6,2,2011
0.67490000000000006,6,1,2011
0.675,6,202,2011
0.6751,6,81,2011
0.6752,6,69,2011
0.6753,6,37,2011
0.6754,6,6,2011
NA,6,1213661,2011
0.0,5,1402,2011
1e-4,5,140,2011
2e-4,5,157,2011
3e-4,5,87,2011
4e-4,5,64,2011
5e-4,5,42,2011
6e-4,5,42,2011
7e-4,5,40,2011
8e-4,5,36,2011
9e-4,5,47,2011
0.001,5,41,2011
0.0011,5,48,2011
0.0012,5,49,2011
0.0013,5,43,2011
0.0014,5,42,2011
0.0015,5,40,2011
0.0016,5,53,2011
0.0017,5,42,2011
0.0018,5,47,2011
0.0019,5,53,2011
0.002,5,53,2011
0.0021,5,48,2011
0.0022,5,58,2011
0.0023,5,49,2011
0.0024,5,45,2011
0.0026,5,40,2011
0.0027,5,48,2011
0.0029,5,33,2011
0.003,5,34,2011
0.0025,5,33,2011
0.0031,5,37,2011
0.0032,5,31,2011
0.0033,5,32,2011
0.0035,5,38,2011
0.0037,5,32,2011
0.0038,5,26,2011
0.0039,5,26,2011
0.0041,5,42,2011
0.0042,5,34,2011
0.0043,5,25,2011
0.0044,5,26,2011
0.0045,5,32,2011
0.0046,5,37,2011
0.0047,5,40,2011
0.0048,5,34,2011
0.005,5,53,2011
0.0051,5,66,2011
0.0052,5,42,2011
0.0054,5,44,2011
0.0055,5,51,2011
0.0056,5,48,2011
0.0057,5,43,2011
0.0058,5,35,2011
0.0059,5,36,2011
0.006,5,28,2011
0.0061,5,36,2011
0.0062,5,25,2011
0.0063,5,28,2011
0.0064,5,37,2011
0.0065,5,51,2011
0.0066,5,49,2011
0.0067,5,34,2011
0.0068,5,20,2011
0.0069,5,18,2011
0.007,5,20,2011
0.0071,5,10,2011
0.0072,5,7,2011
0.0073,5,3,2011
0.0074,5,8,2011
0.0075,5,6,2011
0.0076,5,14,2011
0.0077,5,10,2011
0.0078,5,8,2011
0.0079,5,5,2011
0.008,5,6,2011
0.0081,5,7,2011
0.0082,5,3,2011
0.0083,5,9,2011
0.0084,5,5,2011
0.0085,5,18,2011
0.0086,5,9,2011
0.0087,5,8,2011
0.0088,5,6,2011
0.0089,5,8,2011
0.0028,5,33,2011
0.0034,5,41,2011
0.004,5,29,2011
0.0049,5,38,2011
0.0053,5,41,2011
0.0092,5,6,2011
0.0095,5,8,2011
0.0099,5,14,2011
0.0102,5,19,2011
0.0117,5,7,2011
0.0127,5,2,2011
0.0142,5,7,2011
0.0143,5,2,2011
0.0144,5,3,2011
0.0147,5,1,2011
0.0148,5,4,2011
0.0155,5,4,2011
0.0156,5,4,2011
0.0159,5,2,2011
0.016,5,3,2011
0.0162,5,7,2011
0.0163,5,5,2011
0.0164,5,4,2011
0.0165,5,8,2011
0.0166,5,5,2011
0.0167,5,16,2011
0.0168,5,13,2011
0.0169,5,7,2011
0.017,5,7,2011
0.0172,5,2,2011
0.0173,5,6,2011
0.0174,5,4,2011
0.0175,5,3,2011
0.0176,5,3,2011
0.0177,5,6,2011
0.0178,5,2,2011
0.0179,5,4,2011
0.018,5,7,2011
0.0181,5,7,2011
0.0182,5,6,2011
0.0183,5,3,2011
0.0184,5,5,2011
0.0185,5,6,2011
0.0186,5,9,2011
0.0187,5,5,2011
0.0188,5,9,2011
0.0189,5,4,2011
0.019,5,10,2011
0.0194,5,4,2011
0.0196,5,2,2011
0.0199,5,4,2011
0.0204,5,5,2011
0.0209,5,2,2011
0.0036,5,25,2011
0.009,5,2,2011
0.0091,5,5,2011
0.0093,5,5,2011
0.0094,5,3,2011
0.0096,5,5,2011
0.0097,5,10,2011
0.0098,5,4,2011
0.01,5,10,2011
0.0101,5,27,2011
0.0103,5,16,2011
0.0104,5,27,2011
0.0105,5,9,2011
0.0106,5,7,2011
0.0107,5,6,2011
0.0108,5,6,2011
0.0109,5,2,2011
0.011,5,2,2011
0.0112,5,2,2011
0.0113,5,1,2011
0.0114,5,1,2011
0.0115,5,4,2011
0.0116,5,4,2011
0.0118,5,2,2011
0.0119,5,3,2011
0.012,5,3,2011
0.0123,5,1,2011
0.0124,5,1,2011
0.0126,5,1,2011
0.0128,5,3,2011
0.013,5,3,2011
0.0131,5,4,2011
0.0132,5,5,2011
0.0136,5,2,2011
0.0137,5,4,2011
0.0138,5,1,2011
0.0141,5,2,2011
0.0146,5,6,2011
0.0149,5,6,2011
0.015,5,2,2011
0.0157,5,4,2011
0.0161,5,4,2011
0.0171,5,2,2011
0.0191,5,1,2011
0.0192,5,1,2011
0.0193,5,2,2011
0.0195,5,2,2011
0.0197,5,2,2011
0.0198,5,4,2011
0.02,5,6,2011
0.0201,5,1,2011
0.0203,5,2,2011
0.0205,5,2,2011
0.0206,5,3,2011
0.0207,5,3,2011
0.021,5,3,2011
0.0211,5,2,2011
0.0212,5,3,2011
0.0213,5,3,2011
0.0214,5,5,2011
0.0217,5,1,2011
0.0218,5,2,2011
0.0219,5,1,2011
0.022,5,2,2011
0.0221,5,3,2011
0.0223,5,3,2011
0.0224,5,4,2011
0.0225,5,7,2011
0.0226,5,4,2011
0.0227,5,7,2011
0.023,5,10,2011
0.0231,5,1,2011
0.0232,5,7,2011
0.0233,5,3,2011
0.0234,5,6,2011
0.0235,5,7,2011
0.0238,5,4,2011
0.0239,5,8,2011
0.024,5,1,2011
0.0241,5,6,2011
0.0244,5,7,2011
0.0245,5,4,2011
0.0246,5,2,2011
0.0247,5,5,2011
0.0248,5,5,2011
0.025,5,1,2011
0.0252,5,3,2011
0.0253,5,5,2011
0.0254,5,3,2011
0.0255,5,4,2011
0.0259,5,2,2011
0.026,5,2,2011
0.0261,5,2,2011
0.0262,5,1,2011
0.0263,5,1,2011
0.0266,5,3,2011
0.0267,5,5,2011
0.0268,5,5,2011
0.0269,5,2,2011
0.027,5,5,2011
0.0271,5,2,2011
0.0275,5,4,2011
0.0277,5,7,2011
0.0278,5,4,2011
0.0279,5,3,2011
0.028,5,3,2011
0.0281,5,5,2011
0.0282,5,5,2011
0.0283,5,6,2011
0.0284,5,2,2011
0.0285,5,3,2011
0.0287,5,1,2011
0.0288,5,4,2011
0.0289,5,4,2011
0.029,5,4,2011
0.0291,5,2,2011
0.0292,5,1,2011
0.0293,5,6,2011
0.0295,5,3,2011
0.0296,5,5,2011
0.0297,5,8,2011
0.0299,5,7,2011
0.03,5,2,2011
0.0301,5,1,2011
0.0302,5,7,2011
0.0303,5,2,2011
0.0304,5,4,2011
0.0305,5,2,2011
0.0306,5,1,2011
0.0307,5,5,2011
0.0308,5,2,2011
0.0309,5,2,2011
0.0311,5,6,2011
0.0313,5,2,2011
0.0314,5,1,2011
0.0315,5,1,2011
0.0317,5,1,2011
0.0321,5,4,2011
0.0322,5,2,2011
0.0325,5,1,2011
0.0326,5,3,2011
0.0329,5,3,2011
0.0331,5,4,2011
0.0332,5,4,2011
0.0333,5,2,2011
0.0336,5,1,2011
0.0341,5,3,2011
0.0342,5,4,2011
0.0345,5,3,2011
0.0348,5,1,2011
0.0349,5,1,2011
0.035,5,1,2011
0.0352,5,3,2011
0.0353,5,3,2011
0.0354,5,1,2011
0.0359,5,3,2011
0.036,5,2,2011
0.0362,5,3,2011
0.0363,5,2,2011
0.0368,5,2,2011
0.0369,5,5,2011
0.037,5,1,2011
0.0371,5,2,2011
0.0375,5,1,2011
0.0377,5,3,2011
0.0378,5,1,2011
0.0384,5,1,2011
0.0388,5,2,2011
0.0389,5,3,2011
0.0434,5,1,2011
0.0435,5,1,2011
0.0436,5,1,2011
0.0437,5,1,2011
0.0438,5,1,2011
0.0445,5,1,2011
0.0461,5,1,2011
0.0462,5,3,2011
0.0463,5,1,2011
0.0464,5,1,2011
0.0121,5,1,2011
0.0122,5,1,2011
0.0129,5,2,2011
0.0133,5,2,2011
0.0134,5,1,2011
0.0135,5,1,2011
0.0139,5,1,2011
0.014,5,1,2011
0.0145,5,4,2011
0.0151,5,1,2011
0.0153,5,1,2011
0.0154,5,1,2011
0.0202,5,4,2011
0.0208,5,5,2011
0.0215,5,5,2011
0.0216,5,7,2011
0.0222,5,9,2011
0.0228,5,5,2011
0.0229,5,5,2011
0.0236,5,2,2011
0.0237,5,4,2011
0.0242,5,4,2011
0.0243,5,3,2011
0.0249,5,4,2011
0.0251,5,4,2011
0.0256,5,2,2011
0.0257,5,4,2011
0.0258,5,1,2011
0.0264,5,3,2011
0.0272,5,8,2011
0.0273,5,3,2011
0.0274,5,5,2011
0.0276,5,6,2011
0.0286,5,3,2011
0.0294,5,3,2011
0.0318,5,1,2011
0.0323,5,3,2011
0.033,5,2,2011
0.0335,5,1,2011
0.0344,5,2,2011
0.0346,5,4,2011
0.0351,5,2,2011
0.0355,5,3,2011
0.0356,5,5,2011
0.0357,5,4,2011
0.0358,5,4,2011
0.0364,5,2,2011
0.0365,5,2,2011
0.0366,5,3,2011
0.0372,5,2,2011
0.0373,5,1,2011
0.0374,5,3,2011
0.0379,5,1,2011
0.038,5,3,2011
0.0381,5,1,2011
0.0382,5,1,2011
0.0387,5,1,2011
0.0391,5,1,2011
0.0392,5,1,2011
0.0393,5,1,2011
0.0405,5,2,2011
0.0418,5,1,2011
0.0433,5,1,2011
0.0439,5,1,2011
NA,5,3150924,2011
NA,NA,222457700,2011
