nutr_pressure,rgn_id,Freq,year
0.6537,6,2,2003
0.6539,6,2,2003
0.654,6,1,2003
0.6541,6,1,2003
0.6542,6,2,2003
0.6543,6,2,2003
0.6544,6,1,2003
0.6545,6,2,2003
0.6546,6,3,2003
0.6547,6,1,2003
0.6548,6,2,2003
0.6549,6,1,2003
0.655,6,1,2003
0.6551,6,4,2003
0.6552,6,2,2003
0.6553,6,2,2003
0.6554,6,1,2003
0.6555,6,3,2003
0.6557,6,2,2003
0.6558,6,1,2003
0.6559,6,1,2003
0.656,6,3,2003
0.6561,6,4,2003
0.6562,6,2,2003
0.6563,6,1,2003
0.6564,6,3,2003
0.6565,6,1,2003
0.6566,6,2,2003
0.6567,6,3,2003
0.6569,6,3,2003
0.657,6,2,2003
0.6571,6,3,2003
0.6573,6,2,2003
0.6574,6,2,2003
0.6576,6,2,2003
0.6577,6,2,2003
0.6578,6,1,2003
0.6579,6,2,2003
0.658,6,3,2003
0.6582,6,2,2003
0.6583,6,2,2003
0.6584,6,1,2003
0.6585,6,2,2003
0.6586,6,2,2003
0.6587,6,3,2003
0.6588,6,1,2003
0.6589,6,3,2003
0.6591,6,2,2003
0.6592,6,2,2003
0.6594,6,1,2003
0.6595,6,2,2003
0.6596,6,2,2003
0.6597,6,1,2003
0.6598,6,3,2003
0.6599,6,1,2003
0.66,6,1,2003
0.6601,6,2,2003
0.6603,6,2,2003
0.6604,6,2,2003
0.6605,6,2,2003
0.6606,6,1,2003
0.6607,6,2,2003
0.6608,6,1,2003
0.6609,6,1,2003
0.661,6,2,2003
0.6611,6,1,2003
0.6612,6,2,2003
0.6613,6,2,2003
0.6614,6,2,2003
0.6615,6,1,2003
0.6616,6,2,2003
0.6617,6,1,2003
0.6618,6,1,2003
0.6619,6,3,2003
0.662,6,1,2003
0.6621,6,3,2003
0.6622,6,1,2003
0.6623,6,2,2003
0.6624,6,3,2003
0.6625,6,1,2003
0.6626,6,1,2003
0.6627,6,2,2003
0.6628,6,2,2003
0.6629,6,1,2003
0.663,6,3,2003
0.6631,6,2,2003
0.6632,6,1,2003
0.6633,6,2,2003
0.6634,6,2,2003
0.6635,6,1,2003
0.6636,6,1,2003
0.6637,6,3,2003
0.6638,6,1,2003
0.6639,6,3,2003
0.664,6,4,2003
0.6642,6,2,2003
0.6643,6,1,2003
0.6644,6,1,2003
0.6645,6,1,2003
0.6646,6,3,2003
0.6647,6,1,2003
0.6648,6,2,2003
0.6649,6,3,2003
0.665,6,1,2003
0.6651,6,1,2003
0.6652,6,1,2003
0.6653,6,2,2003
0.6654,6,1,2003
0.6655,6,2,2003
0.6656,6,2,2003
0.6657,6,1,2003
0.6658,6,3,2003
0.6659,6,1,2003
0.666,6,1,2003
0.6661,6,2,2003
0.6662,6,2,2003
0.6663,6,1,2003
0.6664,6,3,2003
0.6665,6,3,2003
0.6667,6,3,2003
0.6668,6,2,2003
0.6669,6,1,2003
0.667,6,2,2003
0.6671,6,1,2003
0.6673,6,3,2003
0.6674,6,3,2003
0.6676,6,2,2003
0.6677,6,2,2003
0.6678,6,1,2003
0.6679,6,2,2003
0.668,6,1,2003
0.6682,6,2,2003
0.6683,6,3,2003
0.6685,6,2,2003
0.6686,6,2,2003
0.6688,6,2,2003
0.6689,6,2,2003
0.669,6,1,2003
0.6691,6,1,2003
0.6692,6,3,2003
0.6694,6,2,2003
0.6695,6,2,2003
0.6697,6,2,2003
0.6698,6,2,2003
0.6699,6,1,2003
0.67,6,1,2003
0.6701,6,3,2003
0.6702,6,1,2003
0.6703,6,1,2003
0.6704,6,3,2003
0.6706,6,2,2003
0.6707,6,3,2003
0.6708,6,1,2003
0.6709,6,1,2003
0.671,6,4,2003
0.6711,6,1,2003
0.6712,6,1,2003
0.6713,6,3,2003
0.6714,6,1,2003
0.6715,6,2,2003
0.6716,6,3,2003
0.6717,6,2,2003
0.6718,6,3,2003
0.6719,6,1,2003
0.672,6,1,2003
0.6721,6,1,2003
0.6722,6,2,2003
0.6724,6,3,2003
0.6725,6,1,2003
0.6726,6,2,2003
0.6727,6,4,2003
0.6728,6,1,2003
0.6729,6,2,2003
0.6731,6,2,2003
0.6732,6,1,2003
0.6733,6,2,2003
0.6734,6,2,2003
0.6735,6,2,2003
0.6736,6,3,2003
0.6737,6,1,2003
0.6738,6,4,2003
0.674,6,2,2003
0.6741,6,2,2003
0.6742,6,1,2003
0.6743,6,3,2003
0.6744,6,1,2003
0.6745,6,3,2003
0.6746,6,1,2003
0.6747,6,2,2003
0.6748,6,1,2003
0.67490000000000006,6,1,2003
0.675,6,2,2003
0.6751,6,1,2003
0.6752,6,3,2003
0.6753,6,2,2003
0.6754,6,1,2003
0.6755,6,1,2003
0.6756,6,2,2003
0.6757,6,1,2003
0.6758,6,1,2003
0.6759,6,1,2003
0.676,6,2,2003
0.6761,6,3,2003
0.6762,6,1,2003
0.6763,6,1,2003
0.6764,6,2,2003
0.6765,6,1,2003
0.6766,6,1,2003
0.6767,6,3,2003
0.6768,6,2,2003
0.677,6,3,2003
0.6771,6,1,2003
0.6772,6,1,2003
0.6773,6,2,2003
0.6774,6,1,2003
0.6775,6,1,2003
0.6776,6,3,2003
0.6777,6,2,2003
0.6779,6,4,2003
0.678,6,2,2003
0.6781,6,1,2003
0.6782,6,2,2003
0.6783,6,2,2003
0.6784,6,1,2003
0.6785,6,2,2003
0.6786,6,3,2003
0.6788,6,3,2003
0.6789,6,3,2003
0.6791,6,3,2003
0.6792,6,2,2003
0.6793,6,1,2003
0.6794,6,2,2003
0.6795,6,3,2003
0.6796,6,1,2003
0.6797,6,2,2003
0.6798,6,2,2003
0.68,6,2,2003
0.6801,6,1,2003
0.6802,6,3,2003
0.6803,6,1,2003
0.6804,6,3,2003
0.6805,6,2,2003
0.6806,6,1,2003
0.6807,6,2,2003
0.6808,6,1,2003
0.6809,6,2,2003
0.681,6,1,2003
0.6811,6,3,2003
0.6813,6,3,2003
0.6814,6,3,2003
0.6816,6,2,2003
0.6817,6,1,2003
0.6818,6,1,2003
0.6819,6,1,2003
0.682,6,4,2003
0.6821,6,2,2003
0.6822,6,1,2003
0.6823,6,3,2003
0.6825,6,3,2003
0.6826,6,2,2003
0.6827,6,1,2003
0.6828,6,1,2003
0.6829,6,3,2003
0.683,6,2,2003
0.6831,6,2,2003
0.6832,6,3,2003
0.6834,6,2,2003
0.6835,6,2,2003
0.6837,6,1,2003
0.6838,6,3,2003
0.6839,6,2,2003
0.684,6,1,2003
0.6841,6,2,2003
0.6843,6,2,2003
0.6844,6,2,2003
0.6845,6,1,2003
0.6846,6,3,2003
0.6847,6,2,2003
0.6848,6,3,2003
0.6849,6,2,2003
0.685,6,2,2003
0.6851,6,1,2003
0.6852,6,1,2003
0.6853,6,4,2003
0.6854,6,1,2003
0.6855,6,2,2003
0.6856,6,2,2003
0.6857,6,2,2003
0.6858,6,1,2003
0.6859,6,3,2003
0.686,6,1,2003
0.6861,6,1,2003
0.6862,6,4,2003
0.6863,6,1,2003
0.6864,6,4,2003
0.6865,6,2,2003
0.6866,6,2,2003
0.6867,6,2,2003
0.6868,6,2,2003
0.6869,6,2,2003
0.687,6,1,2003
0.6871,6,4,2003
0.6873,6,2,2003
0.6874,6,1,2003
0.6875,6,3,2003
0.6876,6,2,2003
0.6877,6,2,2003
0.6878,6,1,2003
0.6879,6,1,2003
0.688,6,3,2003
0.6881,6,2,2003
0.6882,6,3,2003
0.6883,6,3,2003
0.6884,6,1,2003
0.6885,6,4,2003
0.6886,6,4,2003
0.6887,6,3,2003
0.6888,6,2,2003
0.6889,6,4,2003
0.689,6,6,2003
0.6891,6,3,2003
0.6892,6,1,2003
0.6893,6,3,2003
0.6894,6,4,2003
0.6895,6,2,2003
0.6896,6,3,2003
0.6897,6,5,2003
0.6898,6,1,2003
0.6899,6,4,2003
0.69,6,5,2003
0.6901,6,3,2003
0.6902,6,2,2003
0.6903,6,1,2003
0.6904,6,1,2003
0.6905,6,3,2003
0.6906,6,3,2003
0.6907,6,4,2003
0.6908,6,1,2003
0.6909,6,1,2003
0.691,6,2,2003
0.6911,6,1,2003
0.6912,6,5,2003
0.6913,6,3,2003
0.6914,6,1,2003
0.6915,6,2,2003
0.6916,6,2,2003
0.6917,6,2,2003
0.6918,6,2,2003
0.6919,6,2,2003
0.692,6,2,2003
0.6921,6,2,2003
0.6922,6,4,2003
0.6923,6,1,2003
0.6924,6,3,2003
0.6925,6,2,2003
0.6926,6,3,2003
0.6927,6,5,2003
0.6928,6,2,2003
0.6929,6,3,2003
0.693,6,1,2003
0.6931,6,3,2003
0.6932,6,1,2003
0.6933,6,3,2003
0.6934,6,4,2003
0.6935,6,4,2003
0.6936,6,2,2003
0.6937,6,2,2003
0.6938,6,4,2003
0.694,6,2,2003
0.6941,6,6,2003
0.6942,6,2,2003
0.6943,6,2,2003
0.6944,6,2,2003
0.6945,6,3,2003
0.6946,6,4,2003
0.6947,6,4,2003
0.6948,6,3,2003
0.6949,6,3,2003
0.695,6,3,2003
0.6951,6,3,2003
0.6952,6,1,2003
0.6953,6,2,2003
0.6954,6,1,2003
0.6955,6,2,2003
0.6956,6,3,2003
0.6957,6,2,2003
0.6958,6,2,2003
0.6959,6,2,2003
0.696,6,3,2003
0.6962,6,5,2003
0.6963,6,4,2003
0.6964,6,2,2003
0.6965,6,4,2003
0.6966,6,1,2003
0.6968,6,4,2003
0.6969,6,4,2003
0.697,6,2,2003
0.6971,6,2,2003
0.6972,6,1,2003
0.6973,6,4,2003
0.6975,6,3,2003
0.6976,6,1,2003
0.6977,6,2,2003
0.6978,6,3,2003
0.6979,6,2,2003
0.698,6,1,2003
0.6981,6,1,2003
0.6982,6,3,2003
0.6983,6,3,2003
0.6984,6,4,2003
0.6985,6,2,2003
0.6987,6,1,2003
0.6988,6,2,2003
0.6989,6,3,2003
0.699,6,2,2003
0.6991,6,4,2003
0.6992,6,1,2003
0.6993,6,4,2003
0.6994,6,3,2003
0.6995,6,2,2003
0.6996,6,3,2003
0.6997,6,1,2003
0.6998,6,1,2003
0.6999,6,5,2003
0.7,6,2,2003
0.7001,6,3,2003
0.7002,6,1,2003
0.7003,6,3,2003
0.7004,6,1,2003
0.7005,6,3,2003
0.7006,6,3,2003
0.7007,6,1,2003
0.7008,6,3,2003
0.7009,6,3,2003
0.701,6,2,2003
0.7011,6,1,2003
0.7012,6,1,2003
0.7013,6,3,2003
0.7014,6,1,2003
0.7015,6,2,2003
0.7016,6,3,2003
0.7017,6,2,2003
0.7018,6,4,2003
0.7019,6,4,2003
0.702,6,3,2003
0.7021,6,4,2003
0.7022,6,1,2003
0.7023,6,3,2003
0.7024,6,2,2003
0.7025,6,1,2003
0.7026,6,4,2003
0.7027,6,2,2003
0.7028,6,3,2003
0.7029,6,1,2003
0.703,6,1,2003
0.7031,6,4,2003
0.7032,6,2,2003
0.7033,6,2,2003
0.7034,6,2,2003
0.7035,6,3,2003
0.7036,6,2,2003
0.7037,6,2,2003
0.7038,6,3,2003
0.704,6,3,2003
0.7041,6,3,2003
0.7042,6,1,2003
0.7043,6,4,2003
0.7044,6,3,2003
0.7046,6,2,2003
0.7047,6,1,2003
0.7048,6,1,2003
0.7049,6,2,2003
0.705,6,1,2003
0.7051,6,2,2003
0.7052,6,3,2003
0.7053,6,3,2003
0.7054,6,1,2003
0.7055,6,3,2003
0.7056,6,6,2003
0.7057,6,4,2003
0.7058,6,1,2003
0.7059,6,2,2003
0.706,6,1,2003
0.7061,6,1,2003
0.7062,6,2,2003
0.7063,6,4,2003
0.7064,6,1,2003
0.7065,6,1,2003
0.7066,6,3,2003
0.7067,6,2,2003
0.7068,6,2,2003
0.7069,6,5,2003
0.707,6,1,2003
0.7071,6,5,2003
0.7072,6,2,2003
0.7073,6,2,2003
0.7074,6,1,2003
0.7075,6,1,2003
0.7076,6,1,2003
0.7077,6,2,2003
0.7078,6,4,2003
0.7079,6,2,2003
0.7081,6,3,2003
0.7082,6,3,2003
0.7083,6,1,2003
0.7084,6,4,2003
0.7085,6,4,2003
0.7086,6,1,2003
0.7087,6,2,2003
0.7088,6,3,2003
0.7089,6,5,2003
0.709,6,1,2003
0.7091,6,4,2003
0.7093,6,2,2003
0.7094,6,4,2003
0.7095,6,2,2003
0.7096,6,5,2003
0.7097,6,1,2003
0.7099,6,4,2003
0.71,6,2,2003
0.7101,6,2,2003
0.7102,6,1,2003
0.7103,6,1,2003
0.7104,6,2,2003
0.7105,6,2,2003
0.7106,6,3,2003
0.7107,6,1,2003
0.7109,6,3,2003
0.711,6,2,2003
0.7111,6,2,2003
0.7113,6,2,2003
0.7114,6,1,2003
0.7115,6,3,2003
0.7116,6,4,2003
0.7117,6,1,2003
0.7118,6,2,2003
0.7119,6,3,2003
0.712,6,2,2003
0.7121,6,3,2003
0.7122,6,2,2003
0.7123,6,1,2003
0.7124,6,4,2003
0.7125,6,3,2003
0.7126,6,1,2003
0.7127,6,3,2003
0.7128,6,3,2003
0.7129,6,2,2003
0.713,6,1,2003
0.7131,6,3,2003
0.7132,6,2,2003
0.7133,6,1,2003
0.7134,6,2,2003
0.7135,6,5,2003
0.7136,6,2,2003
0.7137,6,3,2003
0.7138,6,1,2003
0.7139,6,1,2003
0.714,6,2,2003
0.7141,6,2,2003
0.7142,6,1,2003
0.7143,6,4,2003
0.7144,6,3,2003
0.7145,6,3,2003
0.7146,6,1,2003
0.7147,6,3,2003
0.7148,6,1,2003
0.7149,6,3,2003
0.715,6,3,2003
0.7151,6,2,2003
0.7152,6,2,2003
0.7153,6,1,2003
0.7154,6,3,2003
0.7156,6,2,2003
0.7157,6,3,2003
0.7158,6,1,2003
0.7159,6,3,2003
0.716,6,2,2003
0.7162,6,4,2003
0.7163,6,2,2003
0.7164,6,3,2003
0.7165,6,4,2003
0.7166,6,1,2003
0.7167,6,1,2003
0.7168,6,1,2003
0.7169,6,2,2003
0.717,6,1,2003
0.7171,6,2,2003
0.7172,6,4,2003
0.7173,6,1,2003
0.7174,6,2,2003
0.7175,6,2,2003
0.7177,6,2,2003
0.7178,6,4,2003
0.7179,6,2,2003
0.718,6,1,2003
0.7181,6,2,2003
0.7182,6,2,2003
0.7183,6,2,2003
0.7184,6,4,2003
0.7185,6,3,2003
0.7187,6,3,2003
0.7188,6,2,2003
0.7189,6,1,2003
0.719,6,2,2003
0.7191,6,1,2003
0.7192,6,1,2003
0.7193,6,3,2003
0.7194,6,2,2003
0.7195,6,2,2003
0.7196,6,1,2003
0.7197,6,2,2003
0.7198,6,1,2003
0.7199,6,3,2003
0.72,6,4,2003
0.7201,6,2,2003
0.7202,6,1,2003
0.7203,6,2,2003
0.7204,6,4,2003
0.7205,6,2,2003
0.7206,6,1,2003
0.7207,6,2,2003
0.7208,6,2,2003
0.7209,6,3,2003
0.721,6,3,2003
0.7211,6,2,2003
0.7212,6,3,2003
0.7213,6,2,2003
0.7215,6,3,2003
0.7216,6,1,2003
0.7217,6,3,2003
0.7218,6,1,2003
0.7219,6,2,2003
0.722,6,3,2003
0.7221,6,2,2003
0.7222,6,3,2003
0.7223,6,2,2003
0.7224,6,3,2003
0.7225,6,4,2003
0.7226,6,1,2003
0.7227,6,1,2003
0.7228,6,3,2003
0.7229,6,3,2003
0.723,6,1,2003
0.7231,6,1,2003
0.7232,6,2,2003
0.7234,6,3,2003
0.7235,6,3,2003
0.7237,6,3,2003
0.7238,6,1,2003
0.724,6,2,2003
0.7241,6,3,2003
0.7242,6,2,2003
0.7243,6,1,2003
0.7244,6,3,2003
0.7245,6,2,2003
0.7246,6,1,2003
0.7247,6,2,2003
0.7248,6,3,2003
0.7249,6,1,2003
0.725,6,3,2003
0.7251,6,2,2003
0.7252,6,2,2003
0.7253,6,2,2003
0.7254,6,1,2003
0.7255,6,2,2003
0.7256,6,2,2003
0.7257,6,2,2003
0.7258,6,3,2003
0.7259,6,1,2003
0.726,6,2,2003
0.7261,6,1,2003
0.7262,6,2,2003
0.7263,6,2,2003
0.7264,6,2,2003
0.7265,6,3,2003
0.7266,6,2,2003
0.7267,6,4,2003
0.7268,6,2,2003
0.7269,6,2,2003
0.727,6,3,2003
0.7271,6,2,2003
0.7272,6,2,2003
0.7273,6,3,2003
0.7275,6,3,2003
0.7276,6,2,2003
0.7277,6,1,2003
0.7278,6,3,2003
0.7279,6,2,2003
0.728,6,2,2003
0.7281,6,2,2003
0.7282,6,1,2003
0.7283,6,3,2003
0.7284,6,1,2003
0.7285,6,3,2003
0.7286,6,3,2003
0.7288,6,3,2003
0.7289,6,1,2003
0.7291,6,3,2003
0.7292,6,1,2003
0.7293,6,3,2003
0.7294,6,2,2003
0.7295,6,2,2003
0.7297,6,1,2003
0.7298,6,1,2003
0.7299,6,1,2003
0.73,6,4,2003
0.7301,6,2,2003
0.7303,6,4,2003
0.7304,6,2,2003
0.7305,6,2,2003
0.7306,6,1,2003
0.7307,6,2,2003
0.7308,6,2,2003
0.7309,6,3,2003
0.731,6,2,2003
0.7311,6,1,2003
0.7312,6,2,2003
0.7313,6,2,2003
0.7314,6,2,2003
0.7315,6,3,2003
0.7316,6,2,2003
0.7317,6,1,2003
0.7318,6,2,2003
0.7319,6,2,2003
0.732,6,3,2003
0.7321,6,2,2003
0.7322,6,3,2003
0.7323,6,2,2003
0.7324,6,2,2003
0.7325,6,1,2003
0.7326,6,3,2003
0.7328,6,2,2003
0.7329,6,2,2003
0.733,6,1,2003
0.7331,6,4,2003
0.7332,6,4,2003
0.7333,6,1,2003
0.7334,6,2,2003
0.7335,6,1,2003
0.7336,6,3,2003
0.7337,6,3,2003
0.7338,6,4,2003
0.7339,6,2,2003
0.7341,6,5,2003
0.7342,6,1,2003
0.7343,6,1,2003
0.7344,6,3,2003
0.7345,6,1,2003
0.7346,6,2,2003
0.7347,6,1,2003
0.7348,6,1,2003
0.7349,6,2,2003
0.735,6,1,2003
0.7351,6,3,2003
0.7353,6,2,2003
0.7354,6,4,2003
0.7356,6,3,2003
0.7357,6,1,2003
0.7358,6,3,2003
0.7359,6,1,2003
0.736,6,2,2003
0.7361,6,1,2003
0.7362,6,1,2003
0.7363,6,3,2003
0.7364,6,2,2003
0.7365,6,3,2003
0.7366,6,2,2003
0.7367,6,1,2003
0.7368,6,1,2003
0.7369,6,1,2003
0.737,6,1,2003
0.7371,6,3,2003
0.7372,6,4,2003
0.7373,6,2,2003
0.7375,6,2,2003
0.7376,6,2,2003
0.7377,6,2,2003
0.7378,6,3,2003
0.7379,6,4,2003
0.738,6,2,2003
0.7381,6,1,2003
0.7382,6,3,2003
0.7384,6,4,2003
0.7385,6,1,2003
0.7386,6,2,2003
0.7387,6,2,2003
0.7388,6,2,2003
0.7389,6,3,2003
0.7391,6,2,2003
0.7392,6,2,2003
0.7393,6,1,2003
0.7394,6,4,2003
0.7395,6,3,2003
0.7396,6,2,2003
0.7397,6,4,2003
0.7398,6,1,2003
0.7399,6,3,2003
0.74,6,1,2003
0.7401,6,2,2003
0.7402,6,2,2003
0.7403,6,1,2003
0.7404,6,4,2003
0.7405,6,1,2003
0.7406,6,2,2003
0.7407,6,2,2003
0.7408,6,1,2003
0.7409,6,2,2003
0.741,6,2,2003
0.7411,6,1,2003
0.7412,6,2,2003
0.7413,6,2,2003
0.7414,6,4,2003
0.7415,6,1,2003
0.7416,6,1,2003
0.7417,6,4,2003
0.7418,6,1,2003
0.7419,6,3,2003
0.7421,6,1,2003
0.7422,6,3,2003
0.7423,6,1,2003
0.7424,6,1,2003
0.7425,6,1,2003
0.7426,6,3,2003
0.7427,6,1,2003
0.7428,6,1,2003
0.7429,6,2,2003
0.743,6,3,2003
0.7431,6,1,2003
0.7432,6,2,2003
0.7433,6,2,2003
0.7434,6,2,2003
0.7435,6,2,2003
0.7436,6,2,2003
0.7437,6,2,2003
0.7438,6,2,2003
0.7439,6,3,2003
0.744,6,2,2003
0.7441,6,2,2003
0.7442,6,4,2003
0.7444,6,3,2003
0.7445,6,2,2003
0.7447,6,3,2003
0.7448,6,1,2003
0.7449,6,3,2003
0.745,6,1,2003
0.7451,6,1,2003
0.7452,6,5,2003
0.7453,6,1,2003
0.7454,6,4,2003
0.7455,6,2,2003
0.7456,6,2,2003
0.7457,6,3,2003
0.7458,6,1,2003
0.7459,6,2,2003
0.746,6,5,2003
0.7461,6,2,2003
0.7462,6,3,2003
0.7463,6,1,2003
0.7464,6,1,2003
0.7465,6,3,2003
0.7466,6,1,2003
0.7467,6,4,2003
0.7469,6,1,2003
0.747,6,4,2003
0.7472,6,4,2003
0.7473,6,1,2003
0.7474,6,1,2003
0.7475,6,3,2003
0.7476,6,2,2003
0.7477,6,2,2003
0.7478,6,2,2003
0.7479,6,1,2003
0.748,6,3,2003
0.7481,6,1,2003
0.7482,6,5,2003
0.7483,6,4,2003
0.7485,6,1,2003
0.7486,6,3,2003
0.7487,6,4,2003
0.7488,6,2,2003
0.7489,6,2,2003
0.7491,6,2,2003
0.7492,6,4,2003
0.7493,6,1,2003
0.7494,6,2,2003
0.7495,6,4,2003
0.7496,6,1,2003
0.7497,6,2,2003
0.7498,6,3,2003
0.7499,6,1,2003
0.7501,6,1,2003
0.7502,6,1,2003
0.7503,6,1,2003
0.7504,6,2,2003
0.7505,6,1,2003
0.7507,6,3,2003
0.7508,6,1,2003
0.7509,6,1,2003
0.751,6,1,2003
0.7511,6,1,2003
0.7512,6,1,2003
0.7513,6,1,2003
0.7514,6,2,2003
0.7515,6,1,2003
0.7516,6,1,2003
0.7519,6,3,2003
0.752,6,2,2003
0.7521,6,1,2003
0.7522,6,2,2003
0.7523,6,1,2003
0.7524,6,1,2003
0.7525,6,1,2003
0.7526,6,1,2003
0.7527,6,1,2003
0.7528,6,1,2003
0.753,6,2,2003
0.7531,6,3,2003
0.7534,6,1,2003
0.7535,6,2,2003
0.7537,6,2,2003
0.7538,6,2,2003
0.7539,6,2,2003
0.754,6,3,2003
0.7542,6,1,2003
0.7543,6,2,2003
0.7544,6,2,2003
0.7545,6,2,2003
0.7546,6,3,2003
0.7547,6,1,2003
0.7549,6,3,2003
0.755,6,3,2003
0.7551,6,2,2003
0.7552,6,2,2003
0.7554,6,2,2003
0.7555,6,2,2003
0.7556,6,1,2003
0.7558,6,2,2003
0.7559,6,1,2003
0.7561,6,1,2003
0.7562,6,2,2003
0.7563,6,1,2003
0.7564,6,1,2003
0.7566,6,1,2003
0.7567,6,3,2003
0.7568,6,2,2003
0.757,6,2,2003
0.7571,6,2,2003
0.7573,6,2,2003
0.7575,6,2,2003
0.7576,6,2,2003
0.7577,6,1,2003
0.7579,6,2,2003
0.758,6,1,2003
0.7581,6,2,2003
0.7582,6,2,2003
0.7585,6,2,2003
0.7586,6,1,2003
0.7587,6,1,2003
0.7588,6,1,2003
0.7589,6,1,2003
0.7591,6,1,2003
0.7593,6,1,2003
0.7594,6,1,2003
0.7596,6,1,2003
0.7597,6,2,2003
0.7598,6,1,2003
0.7599,6,1,2003
0.76,6,1,2003
0.7601,6,1,2003
0.7602,6,1,2003
0.7603,6,1,2003
0.7604,6,2,2003
0.7605,6,3,2003
0.7606,6,1,2003
0.7609,6,2,2003
0.761,6,1,2003
0.7612,6,1,2003
0.7613,6,1,2003
0.7615,6,3,2003
0.7617,6,1,2003
0.7618,6,1,2003
0.7619,6,1,2003
0.7621,6,2,2003
0.7623,6,1,2003
0.7624,6,4,2003
0.7625,6,1,2003
0.7626,6,1,2003
0.7627,6,1,2003
0.7629,6,1,2003
0.763,6,1,2003
0.7631,6,1,2003
0.7633,6,2,2003
0.7635,6,1,2003
0.7636,6,1,2003
0.7637,6,1,2003
0.7639,6,1,2003
0.764,6,1,2003
0.7641,6,3,2003
0.7642,6,2,2003
0.7643,6,1,2003
0.7644,6,1,2003
0.7645,6,4,2003
0.7647,6,1,2003
0.7648,6,3,2003
0.7649,6,1,2003
0.7651,6,1,2003
0.7652,6,1,2003
0.7653,6,1,2003
0.7654,6,1,2003
0.7655,6,1,2003
0.7656,6,3,2003
0.7657,6,2,2003
0.7658,6,1,2003
0.766,6,2,2003
0.7662,6,1,2003
0.7663,6,2,2003
0.7664,6,1,2003
0.7666,6,2,2003
0.7668,6,1,2003
0.7669,6,1,2003
0.767,6,1,2003
0.7672,6,3,2003
0.7674,6,1,2003
0.7675,6,1,2003
0.7676,6,1,2003
0.7678,6,2,2003
0.768,6,1,2003
0.7681,6,1,2003
0.7682,6,2,2003
0.7684,6,3,2003
0.7685,6,1,2003
0.7687,6,1,2003
0.7688,6,1,2003
0.7689,6,2,2003
0.769,6,1,2003
0.7692,6,2,2003
0.7693,6,1,2003
0.7696,6,2,2003
0.7697,6,1,2003
0.7699,6,2,2003
0.77,6,1,2003
0.7702,6,1,2003
0.7704,6,2,2003
0.7705,6,2,2003
0.7708,6,2,2003
0.7711,6,1,2003
0.7712,6,2,2003
0.7714,6,1,2003
0.7715,6,1,2003
0.7716,6,1,2003
0.7717,6,1,2003
0.772,6,2,2003
0.7721,6,1,2003
0.7723,6,1,2003
0.7724,6,2,2003
0.7726,6,2,2003
0.7728,6,1,2003
0.7729,6,1,2003
0.7732,6,2,2003
0.7733,6,1,2003
0.7734,6,2,2003
0.7735,6,1,2003
0.7736,6,1,2003
0.7737,6,1,2003
0.7738,6,1,2003
0.7739,6,1,2003
0.774,6,1,2003
0.7741,6,1,2003
0.7743,6,1,2003
0.7744,6,3,2003
0.7746,6,1,2003
0.7747,6,1,2003
0.7748,6,1,2003
0.775,6,2,2003
0.7751,6,2,2003
0.7752,6,1,2003
0.7753,6,1,2003
0.7754,6,1,2003
0.7756,6,2,2003
0.7758,6,1,2003
0.7759,6,1,2003
0.776,6,2,2003
0.7762,6,3,2003
0.7763,6,1,2003
0.7764,6,1,2003
0.7765,6,1,2003
0.7766,6,1,2003
0.7768,6,2,2003
0.777,6,1,2003
0.7771,6,1,2003
0.7772,6,1,2003
0.7774,6,2,2003
0.7776,6,1,2003
0.7777,6,1,2003
0.7778,6,1,2003
0.7779,6,1,2003
0.778,6,2,2003
0.7781,6,1,2003
0.7782,6,2,2003
0.7783,6,2,2003
0.7784,6,1,2003
0.7785,6,2,2003
0.7786,6,2,2003
0.7789,6,1,2003
0.779,6,1,2003
0.7792,6,1,2003
0.7794,6,1,2003
0.7795,6,2,2003
0.7796,6,1,2003
0.7798,6,2,2003
0.7801,6,1,2003
0.7802,6,1,2003
0.7804,6,2,2003
0.7805,6,1,2003
0.7806,6,1,2003
0.7807,6,1,2003
0.781,6,2,2003
0.7813,6,2,2003
0.7814,6,1,2003
0.7816,6,1,2003
0.7818,6,1,2003
0.7819,6,1,2003
0.7822,6,2,2003
0.7825,6,1,2003
0.7826,6,2,2003
0.7827,6,1,2003
0.7828,6,1,2003
0.783,6,1,2003
0.7831,6,1,2003
0.7833,6,1,2003
0.7834,6,2,2003
0.7837,6,2,2003
0.7838,6,1,2003
0.784,6,1,2003
0.7842,6,1,2003
0.7843,6,1,2003
0.7845,6,1,2003
0.7846,6,2,2003
0.7847,6,1,2003
0.7849,6,3,2003
0.785,6,1,2003
0.7852,6,1,2003
0.7853,6,1,2003
0.7854,6,1,2003
0.7855,6,1,2003
0.7856,6,2,2003
0.7857,6,1,2003
0.7858,6,2,2003
0.786,6,1,2003
0.7861,6,2,2003
0.7862,6,1,2003
0.7864,6,1,2003
0.7865,6,1,2003
0.7866,6,1,2003
0.7867,6,1,2003
0.7868,6,1,2003
0.7869,6,1,2003
0.787,6,3,2003
0.7873,6,2,2003
0.7874,6,1,2003
0.7876,6,1,2003
0.7877,6,1,2003
0.7878,6,2,2003
0.7879,6,1,2003
0.7881,6,1,2003
0.7882,6,2,2003
0.7885,6,2,2003
0.7888,6,1,2003
0.7889,6,1,2003
0.789,6,1,2003
0.7891,6,2,2003
0.7892,6,1,2003
0.7894,6,1,2003
0.7896,6,1,2003
